"year","metier","gear","metier.cm","node_strength","eigen","btwn","btwn_inverted","basic_btwn","deg_norm","pcgroup"
"2021","35",NA,"Tuna","0.0371691097332459","0.0670441920196852","0","0","0.619047619047619","0.714285714285714","Monterey"
"2021","25",NA,"Crab","0.393750389130413","0.901645010926962","0","0","0","0.714285714285714","Monterey"
"2021","20",NA,"Prawns/shrimp","0.0488159527860902","0.121237280162544","0","0","0","0.142857142857143","Monterey"
"2021","65",NA,"Shellfish","0.728526181279119","1","0.694444444444444","0.694444444444444","0","0.777777777777778","Santa Barbara"
"2021","1",NA,"DTS groundfish","0.0902679748043808","0.169341736123901","0","0","0","0.555555555555556","Santa Barbara"
"2021","3",NA,"Non-DTS groundfish","0.160634112932302","0.291607338369529","0","0","0.527777777777778","0.888888888888889","Santa Barbara"
"2021","55",NA,"CA halibut/croaker","0.123406838540484","0.183599600026112","0","0","0.194444444444444","0.888888888888889","Santa Barbara"
"2021","20",NA,"Prawns/shrimp","0.134045736775329","0.234366027638723","0.194444444444444","0.194444444444444","0","0.888888888888889","Santa Barbara"
"2021","25",NA,"Crab","0.5571905567208","0.926751128496073","0.194444444444444","0.194444444444444","0","0.888888888888889","Santa Barbara"
"2021","35",NA,"Tuna","0.00901305737406294","0.00793712246696934","0","0","0.361111111111111","0.666666666666667","Santa Barbara"
"2021","30",NA,"Salmon","0","6.41045150406229e-24","0","0","0","0","Santa Barbara"
"2021","60",NA,"Echinoderms","0.196337396214854","0.367832867733207","0.194444444444444","0.194444444444444","0","0.666666666666667","Santa Barbara"
"2021","70",NA,"Squid","0.000578145358667442","0.000328952464244444","0","0","0.472222222222222","0.444444444444444","Santa Barbara"
"2021","35",NA,"Tuna","0.322717667114064","0.241111736469555","0.333333333333333","0.333333333333333","0.194444444444444","0.777777777777778","Los Angeles"
"2021","80",NA,"Other","0.367886113020383","0.220351609466749","0.361111111111111","0.361111111111111","0","0.888888888888889","Los Angeles"
"2021","70",NA,"Squid","0.507141775022294","1","0.194444444444444","0.194444444444444","0","0.444444444444444","Los Angeles"
"2021","65",NA,"Shellfish","0.125711789830254","0.128002066712839","0.194444444444444","0.194444444444444","0","0.888888888888889","Los Angeles"
"2021","45",NA,"Coastal pelagics","0.461080330993114","0.989633132388734","0","0","0.194444444444444","0.555555555555556","Los Angeles"
"2021","3",NA,"Non-DTS groundfish","0.057517924023377","0.00315552793131732","0","0","0.472222222222222","0.777777777777778","Los Angeles"
"2021","20",NA,"Prawns/shrimp","0.0374109657501574","0.00962920218888723","0","0","0","0.444444444444444","Los Angeles"
"2021","55",NA,"CA halibut/croaker","0.0621947985891353","0.0241510871370299","0","0","0.555555555555556","0.666666666666667","Los Angeles"
"2021","1",NA,"DTS groundfish","0.0583386356572212","0.00416077777226574","0.194444444444444","0.194444444444444","0.194444444444444","0.555555555555556","Los Angeles"
"2021","60",NA,"Echinoderms","0","0","0","0","0","0","Los Angeles"
"2021","25",NA,"Crab","0.321536869726434","1.05589318477778e-16","0.0952380952380952","0.0952380952380952","0.0952380952380952","0.285714285714286","Unknown Ports"
"2021","30",NA,"Salmon","0.487666881970732","1","0.0476190476190476","0.0476190476190476","0.0476190476190476","0.285714285714286","Unknown Ports"
"2021","60",NA,"Echinoderms","0.190796248302834","1.62934139461821e-16","0","0","0","0.142857142857143","Unknown Ports"
"2021","20",NA,"Prawns/shrimp","0.486753439009214","0","0.0952380952380952","0.0952380952380952","0.0952380952380952","0.285714285714286","Unknown Ports"
"2021","50",NA,"Pacific halibut","0.475732093976103","0.99968546456388","0","0","0","0.142857142857143","Unknown Ports"
"2021","40",NA,"Herring","0.0255796790200544","4.00318454762819e-18","0","0","0","0.142857142857143","Unknown Ports"
"2021","80",NA,"Other","0.0119347879946289","0.0250793129829944","0","0","0","0.142857142857143","Unknown Ports"
"2021","35",NA,"Tuna","0","0","0","0","0","0","Unknown Ports"
"2022","30",NA,"Salmon","0.160900241560954","0.314037150027016","0","0","0","0.25","Puget Sound"
"2022","25",NA,"Crab","0.789036079736232","1","0.678571428571429","0.678571428571429","0.5","0.875","Puget Sound"
"2022","60",NA,"Echinoderms","0.00652976425092459","0.0128977572404009","0","0","0","0.125","Puget Sound"
"2022","20",NA,"Prawns/shrimp","0.469224272630474","0.901573147034838","0.214285714285714","0.214285714285714","0","0.25","Puget Sound"
"2022","1",NA,"DTS groundfish","0.329173171702754","0.319709489607523","0.214285714285714","0.214285714285714","0","0.375","Puget Sound"
"2022","35",NA,"Tuna","0.022077241190387","0.0427634680888802","0","0","0.214285714285714","0.375","Puget Sound"
"2022","50",NA,"Pacific halibut","0.20732472642294","0.144316720188979","0","0","0.5","0.5","Puget Sound"
"2022","40",NA,"Herring","0","0","0","0","0","0","Puget Sound"
"2022","21",NA,"Pink shrimp","0.0157345025053354","0.0285208864243341","0","0","0.214285714285714","0.25","Puget Sound"
"2022","30",NA,"Salmon","0.381604836411349","3.26972889379422e-16","0","0","0.0666666666666667","0.5","North WA Coast"
"2022","50",NA,"Pacific halibut","0.416099612891153","1.55565491152174e-16","0.133333333333333","0.133333333333333","0","0.5","North WA Coast"
"2022","60",NA,"Echinoderms","0","0","0","0","0","0","North WA Coast"
"2022","20",NA,"Prawns/shrimp","0.447185505954193","1","0","0","0","0.166666666666667","North WA Coast"
"2022","25",NA,"Crab","0.447185505954193","1","0","0","0","0.166666666666667","North WA Coast"
"2022","1",NA,"DTS groundfish","0.159751337880299","1.59432090289119e-16","0","0","0","0.333333333333333","North WA Coast"
"2022","35",NA,"Tuna","0.148173200908813","1.20746274512033e-16","0","0","0.0666666666666667","0.333333333333333","North WA Coast"
"2022","35",NA,"Tuna","0.550981524930435","0.818738370578322","0.5","0.5","0","0.5","WA Coast"
"2022","25",NA,"Crab","0.916712902464014","1","0.833333333333333","0.833333333333333","0.5","1","WA Coast"
"2022","30",NA,"Salmon","0.133199966294786","0.198413289905725","0","0","0.833333333333333","0.75","WA Coast"
"2022","21",NA,"Pink shrimp","0.337656734269588","0.570138649699497","0","0","0","0.25","WA Coast"
"2022","2",NA,"Whiting","0.061448872041176","0.102631494413339","0","0","0","0.5","WA Coast"
"2022","1",NA,"DTS groundfish","0.375645801382907","0.570595210342283","0.533333333333333","0.533333333333333","0.333333333333333","1","Astoria"
"2022","25",NA,"Crab","0.283299969797687","0.20015691871054","0.733333333333333","0.733333333333333","0","1","Astoria"
"2022","3",NA,"Non-DTS groundfish","0.69527076760573","1","0.333333333333333","0.333333333333333","0.266666666666667","0.833333333333333","Astoria"
"2022","21",NA,"Pink shrimp","0.126340032742126","0.0637345608068424","0","0","0","0.666666666666667","Astoria"
"2022","30",NA,"Salmon","0.00495066639561275","0.00203604956337579","0","0","0.8","0.833333333333333","Astoria"
"2022","35",NA,"Tuna","0.0374923138118396","0.0133910063772244","0.333333333333333","0.333333333333333","0","0.5","Astoria"
"2022","2",NA,"Whiting","0.477000448264099","0.878346538613136","0","0","0","0.833333333333333","Astoria"
"2022","3",NA,"Non-DTS groundfish","0.0277932977987319","0.0240053947539935","0","0","0.4","0.6","Tillamook"
"2022","25",NA,"Crab","0.94873252563818","1","0.9","0.9","0.4","1","Tillamook"
"2022","35",NA,"Tuna","0.887147734053454","0.99569646224573","0.4","0.4","0.6","0.8","Tillamook"
"2022","1",NA,"DTS groundfish","0.0132817485852117","0.0155290105936819","0","0","0.6","0.4","Tillamook"
"2022","30",NA,"Salmon","0.121489455608092","0.132732529832954","0","0","0","0.6","Tillamook"
"2022","65",NA,"Shellfish","0.00155523831633012","0.00182499770715837","0","0","0","0.2","Tillamook"
"2022","30",NA,"Salmon","NaN","1",NA,NA,"NaN","NaN","Columbia River"
"2022","25",NA,"Crab","0.792393861460583","1","0.866666666666667","0.866666666666667","0","1","Newport"
"2022","70",NA,"Squid","0.0546676285220048","0.118073370058587","0","0","0.6","0.833333333333333","Newport"
"2022","35",NA,"Tuna","0.244700845074983","0.511765212580915","0","0","0","0.833333333333333","Newport"
"2022","3",NA,"Non-DTS groundfish","0.283084718821732","0.454439310979721","0","0","0","1","Newport"
"2022","30",NA,"Salmon","0.0696092900387539","0.123933220578141","0","0","0.733333333333333","0.833333333333333","Newport"
"2022","21",NA,"Pink shrimp","0.336483885184439","0.744185944473079","0","0","0","0.666666666666667","Newport"
"2022","2",NA,"Whiting","0.219059770897503","0.349303009076664","0","0","0.333333333333333","0.833333333333333","Newport"
"2022","21",NA,"Pink shrimp","0.318729287496931","0.65956101089858","0","0","0","0.428571428571429","Coos Bay"
"2022","25",NA,"Crab","0.893576668716055","1","0.857142857142857","0.857142857142857","0","1","Coos Bay"
"2022","70",NA,"Squid","0.09098270158648","0.180911665500562","0","0","0","0.428571428571429","Coos Bay"
"2022","1",NA,"DTS groundfish","0.37541209952568","0.700666049513554","0","0","0","0.857142857142857","Coos Bay"
"2022","30",NA,"Salmon","0.0471608186098679","0.0487105716263821","0","0","0.285714285714286","0.571428571428571","Coos Bay"
"2022","35",NA,"Tuna","0.147584447675099","0.243438768475768","0.523809523809524","0.523809523809524","0.666666666666667","0.857142857142857","Coos Bay"
"2022","50",NA,"Pacific halibut","0.125880309138096","0.250396204957824","0","0","0.666666666666667","0.714285714285714","Coos Bay"
"2022","80",NA,"Other","0.000673667251790712","0.000610154093795544","0","0","0.285714285714286","0.285714285714286","Coos Bay"
"2022","1",NA,"DTS groundfish","0.435073844581888","0.802673060642081","0","0","0.2","1","Brookings"
"2022","25",NA,"Crab","0.881853271116282","1","1","1","0","1","Brookings"
"2022","3",NA,"Non-DTS groundfish","0.270628069195013","0.478562579699898","0","0","0.1","1","Brookings"
"2022","30",NA,"Salmon","0.0579292989763667","0.102179844114294","0","0","0.4","0.8","Brookings"
"2022","35",NA,"Tuna","0.120259365846784","0.23030426347357","0","0","0.1","0.8","Brookings"
"2022","21",NA,"Pink shrimp","0.234256150283666","0.444467742260196","0","0","0","0.6","Brookings"
"2022","25",NA,"Crab","0.991926976116358","1","1","1","0","1","Crescent City"
"2022","80",NA,"Other","0.00741170902349141","0.00932793854284218","0","0","0.666666666666667","0.666666666666667","Crescent City"
"2022","20",NA,"Prawns/shrimp","0.744692384407199","0.947001391014295","0","0","0.666666666666667","1","Crescent City"
"2022","3",NA,"Non-DTS groundfish","0.255968930452952","0.327893694473789","0","0","0","0.666666666666667","Crescent City"
"2022","25",NA,"Crab","0.742840987783527","1","0.833333333333333","0.833333333333333","0","1","Eureka"
"2022","1",NA,"DTS groundfish","0.622333779366581","0.994268039850614","0","0","0","0.75","Eureka"
"2022","3",NA,"Non-DTS groundfish","0.487845417982342","0.823910588655907","0","0","0","0.75","Eureka"
"2022","80",NA,"Other","0.0599038059502033","0.103105241888086","0","0","0.5","0.5","Eureka"
"2022","35",NA,"Tuna","0.0870760089173461","0.147092974735426","0","0","0.833333333333333","1","Eureka"
"2022","65",NA,"Shellfish","0","0","0","0","0","0","Morro Bay"
"2022","3",NA,"Non-DTS groundfish","0.735735958028019","1","0.666666666666667","0.666666666666667","0.142857142857143","0.857142857142857","Morro Bay"
"2022","55",NA,"CA halibut/croaker","0.322117496373296","0.656912340450522","0","0","0.142857142857143","0.714285714285714","Morro Bay"
"2022","80",NA,"Other","0.26946445516753","0.554120951382387","0","0","0","0.571428571428571","Morro Bay"
"2022","30",NA,"Salmon","0.352558403347708","0.713955992065564","0","0","0","0.571428571428571","Morro Bay"
"2022","35",NA,"Tuna","0.0652033120050046","0.130873273453082","0","0","0.428571428571429","0.571428571428571","Morro Bay"
"2022","25",NA,"Crab","0.108809108460797","0.0928596505898387","0","0","0.0952380952380952","0.428571428571429","Morro Bay"
"2022","20",NA,"Prawns/shrimp","0.146111266617645","0.172980201617873","0.238095238095238","0.238095238095238","0","0.285714285714286","Morro Bay"
"2022","30",NA,"Salmon","0.251966944326504","0.261580781821173","0.4","0.4","0","0.8","Fort Bragg"
"2022","1",NA,"DTS groundfish","0.70004231625531","1","0","0","0","0.8","Fort Bragg"
"2022","3",NA,"Non-DTS groundfish","0.647098277632278","0.988003865227433","0.4","0.4","0.4","1","Fort Bragg"
"2022","25",NA,"Crab","0.38967164040457","0.447361421262797","0.4","0.4","0","0.8","Fort Bragg"
"2022","35",NA,"Tuna","0.00918133274790116","0.00583991075955419","0","0","0.9","0.8","Fort Bragg"
"2022","60",NA,"Echinoderms","0.00203948863343635","0.00345206459083984","0","0","0","0.2","Fort Bragg"
"2022","25",NA,"Crab","0.95274729028878","1","0.333333333333333","0.333333333333333","0","0.666666666666667","Bodega Bay"
"2022","30",NA,"Salmon","0.960014521398239","0.999972369745615","0.333333333333333","0.333333333333333","0","1","Bodega Bay"
"2022","1",NA,"DTS groundfish","0.0675132851563942","0.0624977324746975","0","0","0.666666666666667","1","Bodega Bay"
"2022","55",NA,"CA halibut/croaker","0.0197249031565869","0.0113501741821323","0","0","0.666666666666667","0.666666666666667","Bodega Bay"
"2022","30",NA,"Salmon","0.734341320405339","0.979249264857347","0","0","0","0.75","San Francisco"
"2022","25",NA,"Crab","0.949632161768488","1","1","1","0.5","1","San Francisco"
"2022","3",NA,"Non-DTS groundfish","0.117605348024685","0.148232357588277","0","0","0.5","0.75","San Francisco"
"2022","20",NA,"Prawns/shrimp","0.0662387338259445","0.092234839713632","0","0","0","0.25","San Francisco"
"2022","55",NA,"CA halibut/croaker","0.132182435975544","0.167553774575996","0","0","0","0.75","San Francisco"
"2022","35",NA,"Tuna","0.671532227468421","1","0.607142857142857","0.607142857142857","0.214285714285714","0.75","San Diego"
"2022","80",NA,"Other","0.559619608224121","0.948834433712262","0.25","0.25","0.607142857142857","1","San Diego"
"2022","3",NA,"Non-DTS groundfish","0.059979653171731","0.036524506853908","0","0","0","0.75","San Diego"
"2022","45",NA,"Coastal pelagics","0.0124415745175421","0.0145240827863168","0","0","0.642857142857143","0.625","San Diego"
"2022","60",NA,"Echinoderms","0.00858034672998474","0.0116256349715527","0","0","0.25","0.25","San Diego"
"2022","65",NA,"Shellfish","0.402239280578797","0.362815539033354","0.75","0.75","0","0.875","San Diego"
"2022","25",NA,"Crab","0.13472975432418","0.0785511516167081","0.25","0.25","0.392857142857143","0.875","San Diego"
"2022","55",NA,"CA halibut/croaker","0.111913728941147","0.105818637035412","0","0","0","0.75","San Diego"
"2022","20",NA,"Prawns/shrimp","0.0389638260440767","0.0244802704614114","0","0","0","0.375","San Diego"
"2022","45",NA,"Coastal pelagics","0.128167581461117","0.00398577118450922","0.285714285714286","0.285714285714286","0.952380952380952","0.857142857142857","Monterey"
"2022","55",NA,"CA halibut/croaker","0.140180136052327","0.348042853187299","0","0","0","0.857142857142857","Monterey"
"2022","70",NA,"Squid","0.126734019966818","0.00138590365477265","0","0","0","0.142857142857143","Monterey"
"2022","30",NA,"Salmon","0.550732296973271","1","0.80952380952381","0.80952380952381","0","0.857142857142857","Monterey"
"2022","3",NA,"Non-DTS groundfish","0.21644134040449","0.471205041925428","0","0","0.285714285714286","0.857142857142857","Monterey"
"2022","1",NA,"DTS groundfish","0.3753206810766","0.763960302846571","0.285714285714286","0.285714285714286","0","0.714285714285714","Monterey"
"2022","25",NA,"Crab","0.379996365412936","0.89420919449498","0","0","0","0.857142857142857","Monterey"
"2022","35",NA,"Tuna","0.0824275786524395","0.210311039364433","0","0","0","0.571428571428571","Monterey"
"2022","65",NA,"Shellfish","0.838190775887816","1","0.523809523809524","0.523809523809524","0","0.714285714285714","Santa Barbara"
"2022","20",NA,"Prawns/shrimp","0.165624980172127","0.195107139087992","0.238095238095238","0.238095238095238","0","0.857142857142857","Santa Barbara"
"2022","25",NA,"Crab","0.566993157961799","0.90003235091586","0.142857142857143","0.142857142857143","0","0.857142857142857","Santa Barbara"
"2022","55",NA,"CA halibut/croaker","0.0882602022214294","0.104619083509445","0","0","0.428571428571429","0.857142857142857","Santa Barbara"
"2022","70",NA,"Squid","0.0013871267710334","0.000464819454560752","0","0","0.428571428571429","0.428571428571429","Santa Barbara"
"2022","1",NA,"DTS groundfish","0.0693166635224513","0.0817392476672967","0","0","0.428571428571429","0.714285714285714","Santa Barbara"
"2022","60",NA,"Echinoderms","0.270227093463344","0.449905261461877","0","0","0","0.714285714285714","Santa Barbara"
"2022","30",NA,"Salmon","0","1.84112581647513e-20","0","0","0","0","Santa Barbara"
"2022","70",NA,"Squid","0.67619814645709","0.98776128828144","0.428571428571429","0.428571428571429","0.142857142857143","0.625","Los Angeles"
"2022","3",NA,"Non-DTS groundfish","0.0476268041966776","0.0148234623976104","0.25","0.25","0.392857142857143","0.75","Los Angeles"
"2022","35",NA,"Tuna","0.744249699004344","1","0.607142857142857","0.607142857142857","0","0.875","Los Angeles"
